frame_id,subframe_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll,pitch,yaw
6,3,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
6,4,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
6,5,-0.8319666385650635,-0.0537542924284935,9.781357765197756,0.008768592029809952,0.0009696961496956648,0.0017482663970440626,-0.21505953371524814,0.5637572407722474,-0.8898741006851196,0.19833434509389103,4.658790589525142,0.12713420572908501,,,,,,
6,6,-0.7624657154083252,-0.032555580139160156,9.774637222290039,0.010176392272114754,-0.004326184745877982,0.0032994202338159084,-0.2151947766542435,0.5653017163276673,-0.8943846821784974,0.2050855722484405,4.655387996878984,0.12898148724691808,,,,,,
6,7,-0.7624657154083252,-0.032555580139160156,9.774637222290039,0.010176392272114754,-0.004326184745877982,0.0032994202338159084,-0.2151947766542435,0.5653017163276673,-0.8943846821784974,0.2050855722484405,4.655387996878984,0.12898148724691808,,,,,,
6,8,-0.7920506596565248,-0.033656846731901176,9.790097236633303,0.00969209335744381,-0.003463035682216287,0.0035375177394598727,-0.21657690405845642,0.5638233423233032,-0.8928959369659424,0.20788864557855602,4.653063958964304,0.13005504594113756,,,,,,
6,9,-0.7873581051826478,-0.07828039675951005,9.784252166748047,0.01093296427279711,-0.002754915039986372,0.005267942789942027,-0.2141215205192566,0.5652124881744385,-0.8898460865020752,0.21691924819416228,4.64768055067607,0.13076828547632657,,,,,,
6,10,-0.7873581051826478,-0.07828039675951005,9.784252166748047,0.01093296427279711,-0.002754915039986372,0.005267942789942027,-0.2141215205192566,0.5652124881744385,-0.8898460865020752,0.21691924819416228,4.64768055067607,0.13076828547632657,,,,,,
6,11,-0.7873581051826478,-0.07828039675951005,9.784252166748047,0.01093296427279711,-0.002754915039986372,0.005267942789942027,-0.2141215205192566,0.5652124881744385,-0.8898460865020752,0.21691924819416228,4.64768055067607,0.13076828547632657,,,,,,
6,12,-0.7505720257759095,-0.04019816964864731,9.789419174194336,0.008004860952496529,-0.0030808520969003443,0.005056379362940788,-0.21665854752063754,0.5658105015754701,-0.8948716521263124,0.22153891027415493,4.643963144392451,0.13392841932298596,,,,,,
6,13,-0.7505720257759095,-0.04019816964864731,9.789419174194336,0.008004860952496529,-0.0030808520969003443,0.005056379362940788,-0.21665854752063754,0.5658105015754701,-0.8948716521263124,0.22153891027415493,4.643963144392451,0.13392841932298596,,,,,,
6,14,-0.7649802565574647,-0.02575980313122273,9.780140876770021,0.008851305581629278,-0.00246537639759481,0.004994112998247147,-0.21751874685287476,0.563334584236145,-0.892397403717041,0.22374012883075994,4.642210808107137,0.13578071372799785,,,,,,
6,15,-0.7527645230293275,-0.02355765923857689,9.773296356201172,0.009825429879128935,-0.0035148761235177517,0.0004518653149716556,-0.21693466603755954,0.563737154006958,-0.8878456354141235,0.22686603375433717,4.637835024434061,0.1341068636355504,,,,,,
6,16,-0.7527645230293275,-0.02355765923857689,9.773296356201172,0.009825429879128935,-0.0035148761235177517,0.0004518653149716556,-0.21693466603755954,0.563737154006958,-0.8878456354141235,0.22686603375433717,4.637835024434061,0.1341068636355504,,,,,,
6,17,-0.8705109357833862,-0.08262673020362854,9.761026382446289,0.004063168540596962,-0.002344357781112194,0.0044360882602632054,-0.2156384289264679,0.5667239427566528,-0.8918257355690004,0.22830230497866927,4.635112198836438,0.13589780716762204,,,,,,
6,18,-0.7785137891769409,-0.08178564161062242,9.778741836547852,0.010013207793235779,-0.00244721700437367,0.0025860811583697796,-0.21807342767715454,0.5648379325866699,-0.8943817019462587,0.23096839859762022,4.6333907953750355,0.13633776411753107,,,,,,
6,19,-0.7785137891769409,-0.08178564161062242,9.778741836547852,0.010013207793235779,-0.00244721700437367,0.0025860811583697796,-0.21807342767715454,0.5648379325866699,-0.8943817019462587,0.23096839859762022,4.6333907953750355,0.13633776411753107,,,,,,
6,20,-0.7890277504920961,-0.002412120578810573,9.794074058532717,0.013721363618969917,-0.00011512226046761499,0.0037729553878307343,-0.21887192130088806,0.56231689453125,-0.8893834352493286,0.2378017244017344,4.631646665345962,0.13743246976657017,,,,,,
6,21,-0.8304286599159242,-0.05378455296158791,9.771861076354982,0.008410626091063024,-0.004877083003520966,-0.0005390508449636401,-0.21463112533092502,0.5662010908126831,-0.8903267979621888,0.24252650630738368,4.6276582464453915,0.13629109986963386,,,,,,
7,0,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
7,1,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
7,2,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
7,3,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
7,4,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
7,5,-0.8319666385650635,-0.0537542924284935,9.781357765197756,0.008768592029809952,0.0009696961496956648,0.0017482663970440626,-0.21505953371524814,0.5637572407722474,-0.8898741006851196,0.19833434509389103,4.658790589525142,0.12713420572908501,,,,,,
7,6,-0.7624657154083252,-0.032555580139160156,9.774637222290039,0.010176392272114754,-0.004326184745877982,0.0032994202338159084,-0.2151947766542435,0.5653017163276673,-0.8943846821784974,0.2050855722484405,4.655387996878984,0.12898148724691808,,,,,,
7,7,-0.7624657154083252,-0.032555580139160156,9.774637222290039,0.010176392272114754,-0.004326184745877982,0.0032994202338159084,-0.2151947766542435,0.5653017163276673,-0.8943846821784974,0.2050855722484405,4.655387996878984,0.12898148724691808,,,,,,
7,8,-0.7920506596565248,-0.033656846731901176,9.790097236633303,0.00969209335744381,-0.003463035682216287,0.0035375177394598727,-0.21657690405845642,0.5638233423233032,-0.8928959369659424,0.20788864557855602,4.653063958964304,0.13005504594113756,,,,,,
7,9,-0.7873581051826478,-0.07828039675951005,9.784252166748047,0.01093296427279711,-0.002754915039986372,0.005267942789942027,-0.2141215205192566,0.5652124881744385,-0.8898460865020752,0.21691924819416228,4.64768055067607,0.13076828547632657,,,,,,
7,10,-0.7873581051826478,-0.07828039675951005,9.784252166748047,0.01093296427279711,-0.002754915039986372,0.005267942789942027,-0.2141215205192566,0.5652124881744385,-0.8898460865020752,0.21691924819416228,4.64768055067607,0.13076828547632657,,,,,,
7,11,-0.7873581051826478,-0.07828039675951005,9.784252166748047,0.01093296427279711,-0.002754915039986372,0.005267942789942027,-0.2141215205192566,0.5652124881744385,-0.8898460865020752,0.21691924819416228,4.64768055067607,0.13076828547632657,,,,,,
7,12,-0.7505720257759095,-0.04019816964864731,9.789419174194336,0.008004860952496529,-0.0030808520969003443,0.005056379362940788,-0.21665854752063754,0.5658105015754701,-0.8948716521263124,0.22153891027415493,4.643963144392451,0.13392841932298596,,,,,,
7,13,-0.7505720257759095,-0.04019816964864731,9.789419174194336,0.008004860952496529,-0.0030808520969003443,0.005056379362940788,-0.21665854752063754,0.5658105015754701,-0.8948716521263124,0.22153891027415493,4.643963144392451,0.13392841932298596,,,,,,
7,14,-0.7649802565574647,-0.02575980313122273,9.780140876770021,0.008851305581629278,-0.00246537639759481,0.004994112998247147,-0.21751874685287476,0.563334584236145,-0.892397403717041,0.22374012883075994,4.642210808107137,0.13578071372799785,,,,,,
7,15,-0.7527645230293275,-0.02355765923857689,9.773296356201172,0.009825429879128935,-0.0035148761235177517,0.0004518653149716556,-0.21693466603755954,0.563737154006958,-0.8878456354141235,0.22686603375433717,4.637835024434061,0.1341068636355504,,,,,,
7,16,-0.7527645230293275,-0.02355765923857689,9.773296356201172,0.009825429879128935,-0.0035148761235177517,0.0004518653149716556,-0.21693466603755954,0.563737154006958,-0.8878456354141235,0.22686603375433717,4.637835024434061,0.1341068636355504,,,,,,
7,17,-0.8705109357833862,-0.08262673020362854,9.761026382446289,0.004063168540596962,-0.002344357781112194,0.0044360882602632054,-0.2156384289264679,0.5667239427566528,-0.8918257355690004,0.22830230497866927,4.635112198836438,0.13589780716762204,,,,,,
7,18,-0.7785137891769409,-0.08178564161062242,9.778741836547852,0.010013207793235779,-0.00244721700437367,0.0025860811583697796,-0.21807342767715454,0.5648379325866699,-0.8943817019462587,0.23096839859762022,4.6333907953750355,0.13633776411753107,,,,,,
7,19,-0.7785137891769409,-0.08178564161062242,9.778741836547852,0.010013207793235779,-0.00244721700437367,0.0025860811583697796,-0.21807342767715454,0.5648379325866699,-0.8943817019462587,0.23096839859762022,4.6333907953750355,0.13633776411753107,,,,,,
7,20,-0.7890277504920961,-0.002412120578810573,9.794074058532717,0.013721363618969917,-0.00011512226046761499,0.0037729553878307343,-0.21887192130088806,0.56231689453125,-0.8893834352493286,0.2378017244017344,4.631646665345962,0.13743246976657017,,,,,,
7,21,-0.8304286599159242,-0.05378455296158791,9.771861076354982,0.008410626091063024,-0.004877083003520966,-0.0005390508449636401,-0.21463112533092502,0.5662010908126831,-0.8903267979621888,0.24252650630738368,4.6276582464453915,0.13629109986963386,,,,,,
8,0,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
8,1,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
8,2,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
8,3,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
8,4,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
8,5,-0.8319666385650635,-0.0537542924284935,9.781357765197756,0.008768592029809952,0.0009696961496956648,0.0017482663970440626,-0.21505953371524814,0.5637572407722474,-0.8898741006851196,0.19833434509389103,4.658790589525142,0.12713420572908501,,,,,,
8,6,-0.7624657154083252,-0.032555580139160156,9.774637222290039,0.010176392272114754,-0.004326184745877982,0.0032994202338159084,-0.2151947766542435,0.5653017163276673,-0.8943846821784974,0.2050855722484405,4.655387996878984,0.12898148724691808,,,,,,
8,7,-0.7624657154083252,-0.032555580139160156,9.774637222290039,0.010176392272114754,-0.004326184745877982,0.0032994202338159084,-0.2151947766542435,0.5653017163276673,-0.8943846821784974,0.2050855722484405,4.655387996878984,0.12898148724691808,,,,,,
8,8,-0.7920506596565248,-0.033656846731901176,9.790097236633303,0.00969209335744381,-0.003463035682216287,0.0035375177394598727,-0.21657690405845642,0.5638233423233032,-0.8928959369659424,0.20788864557855602,4.653063958964304,0.13005504594113756,,,,,,
8,9,-0.7873581051826478,-0.07828039675951005,9.784252166748047,0.01093296427279711,-0.002754915039986372,0.005267942789942027,-0.2141215205192566,0.5652124881744385,-0.8898460865020752,0.21691924819416228,4.64768055067607,0.13076828547632657,,,,,,
8,10,-0.7873581051826478,-0.07828039675951005,9.784252166748047,0.01093296427279711,-0.002754915039986372,0.005267942789942027,-0.2141215205192566,0.5652124881744385,-0.8898460865020752,0.21691924819416228,4.64768055067607,0.13076828547632657,,,,,,
8,11,-0.7873581051826478,-0.07828039675951005,9.784252166748047,0.01093296427279711,-0.002754915039986372,0.005267942789942027,-0.2141215205192566,0.5652124881744385,-0.8898460865020752,0.21691924819416228,4.64768055067607,0.13076828547632657,,,,,,
8,12,-0.7505720257759095,-0.04019816964864731,9.789419174194336,0.008004860952496529,-0.0030808520969003443,0.005056379362940788,-0.21665854752063754,0.5658105015754701,-0.8948716521263124,0.22153891027415493,4.643963144392451,0.13392841932298596,,,,,,
8,13,-0.7505720257759095,-0.04019816964864731,9.789419174194336,0.008004860952496529,-0.0030808520969003443,0.005056379362940788,-0.21665854752063754,0.5658105015754701,-0.8948716521263124,0.22153891027415493,4.643963144392451,0.13392841932298596,,,,,,
8,14,-0.7649802565574647,-0.02575980313122273,9.780140876770021,0.008851305581629278,-0.00246537639759481,0.004994112998247147,-0.21751874685287476,0.563334584236145,-0.892397403717041,0.22374012883075994,4.642210808107137,0.13578071372799785,,,,,,
8,15,-0.7527645230293275,-0.02355765923857689,9.773296356201172,0.009825429879128935,-0.0035148761235177517,0.0004518653149716556,-0.21693466603755954,0.563737154006958,-0.8878456354141235,0.22686603375433717,4.637835024434061,0.1341068636355504,,,,,,
8,16,-0.7527645230293275,-0.02355765923857689,9.773296356201172,0.009825429879128935,-0.0035148761235177517,0.0004518653149716556,-0.21693466603755954,0.563737154006958,-0.8878456354141235,0.22686603375433717,4.637835024434061,0.1341068636355504,,,,,,
8,17,-0.8705109357833862,-0.08262673020362854,9.761026382446289,0.004063168540596962,-0.002344357781112194,0.0044360882602632054,-0.2156384289264679,0.5667239427566528,-0.8918257355690004,0.22830230497866927,4.635112198836438,0.13589780716762204,,,,,,
8,18,-0.7785137891769409,-0.08178564161062242,9.778741836547852,0.010013207793235779,-0.00244721700437367,0.0025860811583697796,-0.21807342767715454,0.5648379325866699,-0.8943817019462587,0.23096839859762022,4.6333907953750355,0.13633776411753107,,,,,,
8,19,-0.7785137891769409,-0.08178564161062242,9.778741836547852,0.010013207793235779,-0.00244721700437367,0.0025860811583697796,-0.21807342767715454,0.5648379325866699,-0.8943817019462587,0.23096839859762022,4.6333907953750355,0.13633776411753107,,,,,,
8,20,-0.7890277504920961,-0.002412120578810573,9.794074058532717,0.013721363618969917,-0.00011512226046761499,0.0037729553878307343,-0.21887192130088806,0.56231689453125,-0.8893834352493286,0.2378017244017344,4.631646665345962,0.13743246976657017,,,,,,
8,21,-0.8304286599159242,-0.05378455296158791,9.771861076354982,0.008410626091063024,-0.004877083003520966,-0.0005390508449636401,-0.21463112533092502,0.5662010908126831,-0.8903267979621888,0.24252650630738368,4.6276582464453915,0.13629109986963386,,,,,,
9,0,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
9,1,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
9,2,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
9,3,-0.7753235101699829,-0.05859982967376709,9.766324996948242,0.009786692447960378,0.0018332430627197027,0.0031851716339588165,-0.21596437692642212,0.5632414221763612,-0.8878611326217651,0.1960956592134148,4.65859886928919,0.1270653519427623,,,,,,
